,id,unix_time,gps_x,gps_y
62236,125560085,1687527100.0,15.585444444444445,52.44380555555556
62237,125561206,1687547368.0,15.783388888888888,52.31225
62238,125560817,1687508647.0,15.179166666666667,52.72102777777778
62239,125570288,1687522800.0,15.316916666666666,51.617111111111114
62240,125622453,1687533300.0,15.216944444444444,52.74561111111111
62241,125561008,1687517913.0,15.383694444444444,52.621916666666664
62242,125561188,1687543604.0,15.578861111111111,52.44722222222222
62243,125581963,1687525500.0,14.973666666666666,51.801138888888886
62244,125560299,1687544420.0,15.593527777777778,51.90080555555556
62245,125559620,1687479350.0,15.514472222222222,51.56322222222222
62246,125560298,1687540806.0,15.231916666666667,51.79838888888889
62247,125560070,1687524067.0,15.309416666666667,51.986555555555555
62248,125561041,1687525453.0,14.564222222222222,52.36038888888889
62249,125560797,1687510528.0,15.12363888888889,51.65411111111111
62250,125560667,1687493532.0,15.56225,51.72658333333333
62251,125561197,1687546020.0,15.574388888888889,51.916555555555554
62252,125561200,1687539286.0,15.228861111111112,52.76961111111111
62253,125560972,1687520979.0,15.111194444444445,52.699222222222225
62254,125560255,1687536219.0,15.202694444444445,52.74027777777778
62255,125561114,1687528886.0,15.685583333333334,52.26891666666667
62256,125560909,1687504222.0,15.250166666666667,52.72247222222222
62257,125560602,1687487959.0,15.580083333333333,52.15244444444444
62258,125560977,1687526100.0,15.092472222222222,51.597027777777775
62259,125559705,1687501789.0,15.587361111111111,52.443777777777775
62260,125560829,1687513699.0,15.523833333333334,51.95711111111111
62261,125561024,1687526743.0,15.825222222222223,51.730583333333335
62262,125561027,1687525328.0,15.231805555555555,51.79836111111111
62263,125561185,1687542857.0,15.676,51.83558333333333
62264,125564110,1687499100.0,,
62265,125563285,1687510800.0,14.692222222222222,52.36525
62266,125560328,1687546277.0,14.822333333333333,52.18611111111111
62267,125560285,1687544279.0,15.21775,51.523361111111114
62268,125559699,1687499633.0,15.514222222222223,52.12144444444444
62269,125624928,1687622400.0,15.245666666666667,52.72811111111111
62270,125562465,1687589371.0,14.73086111111111,51.54138888888889
62271,125562711,1687602604.0,15.641083333333333,52.44461111111111
62272,125563433,1687604916.0,15.818416666666666,52.16694444444445
62273,125562629,1687614410.0,15.78525,52.47555555555556
62274,125563417,1687603905.0,15.230944444444445,52.699444444444445
62275,125563552,1687621446.0,14.864416666666667,52.45583333333333
62276,125562645,1687603570.0,14.733583333333334,51.539944444444444
62277,125561292,1687572505.0,15.579583333333334,52.57586111111111
62278,125561277,1687561980.0,14.906972222222223,51.71297222222222
62279,125562667,1687612675.0,14.949083333333334,52.786055555555556
62280,125622461,1687610160.0,15.232805555555556,52.72338888888889
62281,125562460,1687594400.0,15.13,52.534166666666664
62282,125561296,1687576301.0,15.65575,52.28427777777778
62283,125562721,1687622340.0,15.693944444444444,51.802194444444446
62284,125562467,1687596197.0,15.499555555555556,52.596555555555554
62285,125562616,1687612628.0,14.900194444444445,52.67311111111111
62286,125562632,1687613964.0,15.157527777777778,52.00163888888889
62287,125561367,1687598607.0,14.729611111111112,51.94738888888889
62288,125563549,1687613625.0,15.231361111111111,52.74827777777778
62289,125562670,1687615248.0,15.510833333333334,51.92827777777778
62290,125561369,1687597131.0,14.584861111111111,52.340694444444445
62291,125563261,1687606200.0,15.50938888888889,52.89630555555556
62292,125563642,1687638640.0,15.019027777777778,51.97625
62293,125562663,1687617600.0,15.199861111111112,52.852777777777774
62294,125562462,1687592539.0,15.541333333333334,51.970166666666664
62295,125563625,1687637360.0,15.644777777777778,52.14625
62296,125562540,1687605702.0,14.946083333333334,52.014694444444444
62297,125562688,1687621649.0,15.136388888888888,51.636833333333335
62298,125563488,1687612503.0,15.695305555555555,51.80719444444444
62299,125562517,1687601699.0,15.139694444444444,51.63930555555555
62300,125570124,1687591200.0,,
62301,125593445,1687622400.0,15.3125,52.78769444444445
62302,125563972,1687728000.0,14.999444444444444,51.76511111111111
62303,125563930,1687710905.0,15.43436111111111,52.06005555555556
62304,125623970,1687677600.0,15.21636111111111,52.743833333333335
62305,125562996,1687696482.0,15.71636111111111,51.77055555555555
62306,125624956,1687700700.0,15.243444444444444,52.72538888888889
62307,125593454,1687694100.0,15.234472222222223,52.63591666666667
62308,125593434,1687688100.0,15.2125,52.68
62309,125582527,1687729500.0,15.518611111111111,52.11763888888889
62310,125562850,1687656425.0,15.593111111111112,51.745
62311,125624202,1687674900.0,15.428472222222222,52.063
62312,125563802,1687693027.0,15.85288888888889,51.6505
62313,125562828,1687652100.0,15.325027777777779,52.29219444444445
62314,125562879,1687680600.0,15.52586111111111,51.940666666666665
62315,125562940,1687692426.0,15.701222222222222,51.840583333333335
62316,125563841,1687693878.0,15.299694444444444,51.823
62317,125562979,1687699157.0,15.157222222222222,52.74497222222222
62318,125563864,1687710473.0,14.729777777777779,51.95191666666667
62319,125562869,1687678244.0,15.358944444444445,51.62719444444444
62320,125563080,1687710031.0,15.575527777777777,52.130944444444445
62321,125563651,1687651629.0,15.18363888888889,52.741055555555555
62322,125564131,1687729500.0,15.49836111111111,52.12566666666667
62323,125562946,1687698263.0,15.52513888888889,51.958777777777776
62324,125563855,1687706085.0,14.959555555555555,51.468916666666665
62325,125563911,1687697871.0,14.729666666666667,51.952083333333334
62326,125563746,1687692031.0,16.054833333333335,51.883722222222225
62327,125563112,1687759347.0,14.999311,52.580777
62328,125564577,1687784473.0,15.833944444444445,52.32713888888889
62329,125564652,1687799237.0,15.256555555555556,52.739444444444445
62330,125565489,1687792092.0,14.969833333333334,51.78197222222222
62331,125566385,1687792656.0,15.813722222222221,52.32244444444444
62332,125564079,1687761240.0,15.213722222222222,52.73752777777778
62333,125564301,1687778949.0,15.53961111111111,52.542611111111114
62334,125566383,1687803278.0,15.842666666666666,51.652277777777776
62335,125573649,1687773300.0,15.538305555555556,51.5665
62336,125564018,1687754432.0,15.654111111111112,51.92986111111111
62337,125565448,1687771987.0,15.366416666666666,51.87269444444444
62338,125564148,1687769750.0,15.513916666666667,51.936
62339,125565536,1687802923.0,15.085333333333333,52.320166666666665
62340,125564472,1687764005.0,14.636833333333334,52.35261111111111
62341,125565517,1687800454.0,15.553555555555555,52.42380555555555
62342,125564243,1687763670.0,14.762916666666667,52.22075
62343,125564145,1687770777.0,15.257027777777777,52.71072222222222
62344,125578316,1687797000.0,15.60436111111111,52.08402777777778
62345,125563969,1687731376.0,15.028194444444445,52.24194444444444
62346,125565428,1687778153.0,15.521472222222222,51.94311111111111
62347,125565451,1687791792.0,14.877833333333333,52.45177777777778
62348,125565863,1687802940.0,15.105166666666667,52.05269444444444
62349,125565524,1687782859.0,15.456916666666666,51.94127777777778
62350,125564109,1687763153.0,15.460333333333333,52.253861111111114
62351,125564503,1687770495.0,15.300555555555556,51.6175
62352,125568381,1687792500.0,16.360222222222223,52.54
62353,125564303,1687781900.0,15.699638888888888,51.827333333333335
62354,125567434,1687792500.0,16.360222222222223,52.54
62355,125563311,1687785685.0,15.72563888888889,51.80025
62356,125564225,1687775493.0,15.717222222222222,51.770833333333336
62357,125622455,1687773600.0,15.268416666666667,52.75672222222222
62358,125564185,1687770380.0,15.672666666666666,52.92044444444444
62359,125566262,1687897137.0,15.522797,52.243689
62360,125566236,1687894620.0,15.536944444444444,52.24194444444444
62361,125564702,1687819677.0,15.437444444444445,51.91880555555556
62362,125566643,1687855481.0,15.20575,52.731138888888886
62363,125565903,1687864178.0,15.241861111111112,52.75838888888889
62364,125566220,1687889771.0,14.951805555555556,52.67636111111111
62365,125565882,1687859692.0,15.312861111111111,52.306222222222225
62366,125566165,1687881433.0,14.639111111111111,52.352916666666665
62367,125578328,1687885200.0,15.493166666666667,51.929944444444445
62368,125566105,1687875105.0,15.490388888888889,51.93497222222222
62369,125565943,1687869328.0,15.450666666666667,52.64227777777778
62370,125566208,1687874987.0,15.52738888888889,51.96080555555555
62371,125566676,1687860616.0,15.507222222222222,51.94616666666667
62372,125565998,1687868372.0,15.264805555555556,52.766
62373,125566110,1687869713.0,15.623972222222223,51.9585
62374,125566163,1687872070.0,15.621611111111111,52.08363888888889
62375,125577063,1687858200.0,15.332083333333333,51.61361111111111
62376,125566150,1687882253.0,14.564305555555556,52.34877777777778
62377,125565808,1687854548.0,15.5795,52.443444444444445
62378,125566013,1687841339.0,15.408027777777777,52.01663888888889
62379,125568453,1687881300.0,15.523888888888889,51.933
62380,125566250,1687886820.0,15.083054,52.312331
62381,125587680,1687845600.0,15.508,51.96063888888889
62382,125566254,1687899331.0,15.204583333333334,52.742666666666665
62383,125565828,1687860640.0,14.726972222222223,51.94855555555556
62384,125569696,1687937834.0,14.777083333333334,51.54416666666667
62385,125578350,1687903200.0,15.523361111111111,51.938916666666664
62386,125591500,1687959000.0,15.2365,52.75647222222222
62387,125570660,1687983979.0,15.5045,51.91052777777778
62388,125569770,1687953594.0,15.494055555555555,51.93763888888889
62389,125570650,1687978999.0,14.91,52.796166666666664
62390,125570618,1687968400.0,15.243527777777778,52.74536111111111
62391,125569868,1687960816.0,15.55575,51.564388888888885
62392,125569461,1687937460.0,16.279803,51.780494
62393,125570494,1687957918.0,14.63036111111111,52.60377777777778
62394,125569941,1687972327.0,15.68075,52.852916666666665
62395,125570608,1687972309.0,15.505972222222223,52.59847222222222
62396,125569472,1687941413.0,15.153722222222223,52.445972222222224
62397,125582821,1687988700.0,14.841277777777778,51.78977777777778
62398,125569746,1687954207.0,15.513194444444444,51.93391666666667
62399,125569760,1687955882.0,14.563555555555556,52.3485
62400,125591955,1687933620.0,15.479222222222223,51.94313888888889
62401,125570009,1687972217.0,14.797611111111111,52.175666666666665
62402,125570158,1687930380.0,15.698611111111111,51.81436111111111
62403,125570621,1687975100.0,14.725194444444444,51.95141666666667
62404,125569509,1687934954.0,15.49911111111111,52.59688888888889
62405,125569776,1687954984.0,15.378277777777777,51.88997222222222
62406,125570382,1687942800.0,15.236805555555556,52.74086111111111
62407,125570435,1687940929.0,15.516861111111112,51.93538888888889
62408,125569383,1687931054.0,15.163222222222222,52.74422222222222
62409,125570479,1687956169.0,14.650444444444444,52.58611111111111
62410,125583381,1687959000.0,14.749083333333333,52.274388888888886
62411,125570191,1688020155.0,15.208111111111112,51.77016666666667
62412,125570763,1688020803.0,15.519055555555555,51.94202777777778
62413,125734892,1688025600.0,15.501083333333334,51.933416666666666
62414,125572586,1688041572.0,15.118583333333333,51.46955555555556
62415,125741086,1688021760.0,15.505416666666667,51.93922222222222
62416,125578357,1688014800.0,15.51238888888889,51.935583333333334
62417,125573452,1688047115.0,14.567305555555556,52.34777777777778
62418,125571009,1688047643.0,15.545527777777778,52.230111111111114
62419,125572609,1688062081.0,15.55038888888889,51.58338888888889
62420,125570693,1688010705.0,14.760722222222222,51.98038888888889
62421,125570704,1688014774.0,15.097527777777778,52.037333333333336
62422,125570698,1688010391.0,15.71975,52.858555555555554
62423,125581156,1688067000.0,15.526222222222222,51.94141666666667
62424,125579444,1688028000.0,15.832722222222221,52.83402777777778
62425,125570852,1688031359.0,15.473611111111111,52.61833333333333
62426,125570025,1688009607.0,15.706166666666666,51.7855
62427,125570861,1688031392.0,15.755749999999999,51.86105555555555
62428,125573582,1688066340.0,15.518916666666666,51.95572222222222
62429,125570887,1688033382.0,14.796444444444445,52.305166666666665
62430,125570224,1688032426.0,15.11475,52.44575
62431,125570282,1688039228.0,15.833805555555555,52.839777777777776
62432,125570203,1688031660.0,15.528722222222223,51.93816666666667
62433,125570278,1688036547.0,15.228222222222222,51.98791666666666
62434,125573455,1688048611.0,15.72475,51.812305555555554
62435,125574389,1688040000.0,,
62436,125576894,1688068800.0,16.225472222222223,52.16088888888889
62437,125573480,1688048400.0,15.718083333333333,51.79858333333333
62438,125570231,1688031533.0,15.624722222222221,52.083888888888886
62439,125570321,1688035980.0,15.554972222222222,52.224
62440,125570753,1688018400.0,15.593666666666667,52.83691666666667
62441,125570111,1688022900.0,15.243555555555556,52.763194444444444
62442,125570683,1687994613.0,15.633888888888889,52.57472222222222
62443,125573592,1688070534.0,15.54375,52.542027777777776
62444,125574075,1688140591.0,15.100388888888888,52.054
62445,125574150,1688146146.0,15.545972222222222,52.22925
62446,125574053,1688127073.0,14.787027777777778,52.336055555555554
62447,125614329,1688157000.0,15.559416666666667,51.937777777777775
62448,125573186,1688141017.0,15.711833333333333,51.80247222222222
62449,125572956,1688122976.0,15.492750000000001,51.95144444444445
62450,125573139,1688132807.0,14.98075,52.333194444444445
62451,125577254,1688159400.0,15.76525,51.63747222222222
62452,125573149,1688138543.0,14.969166666666666,52.79547222222222
62453,125572989,1688110260.0,15.532222222222222,52.239444444444445
62454,125572860,1688116525.0,15.220222222222223,52.73936111111111
62455,125596997,1688157720.0,15.141583333333333,
62456,125574083,1688137080.0,15.20213888888889,52.315444444444445
62457,125698878,1688136000.0,15.617305555555555,52.06483333333333
62458,125572991,1688127309.0,15.551527777777778,51.93844444444444
62459,125572842,1688114559.0,15.5735,52.443583333333336
62460,125574064,1688136437.0,14.804055555555555,52.5625
62461,125574136,1688143518.0,15.396944444444445,52.113277777777775
62462,125581191,1688158800.0,15.490222222222222,51.95216666666666
62463,125572752,1688103931.0,15.493444444444444,51.935916666666664
62464,125573110,1688134921.0,14.617722222222222,52.32219444444444
62465,125573295,1688139064.0,15.276861111111112,52.29497222222222
62466,125573012,1688128614.0,15.536194444444444,52.24641666666667
