,id,unix_time,gps_x,gps_y
6591,126272233,1722418800.0,15.508694444444444,51.94122222222222
6592,126270735,1722426236.0,15.146722222222222,52.754333333333335
6593,126279650,1722429720.0,15.514333333333333,51.93983333333333
6594,126272567,1722457471.0,15.117666666666667,52.45511111111111
6595,126805553,1722494700.0,15.007305555555556,52.675805555555556
6596,126275818,1722509761.0,14.640555555555556,52.58
6597,126275574,1722533558.0,14.639305555555556,52.5795
6598,126275696,1722546600.0,15.9225,52.068333333333335
6599,126272595,1722463380.0,14.580083333333333,52.34725
6600,126275969,1722518631.0,14.888638888888888,52.437805555555556
6601,126275697,1722538500.0,15.559944444444444,51.9385
6602,126279687,1722496200.0,15.485194444444444,51.931666666666665
6603,126272665,1722484800.0,15.499472222222222,51.94047222222222
6604,126280596,1722529200.0,15.700416666666667,52.94383333333333
6605,126275214,1722498946.0,15.238972222222221,52.72752777777778
6606,126279695,1722505500.0,15.50975,51.931583333333336
6607,126724028,1722519000.0,15.23225,52.740916666666664
6608,126275872,1722505907.0,15.082027777777778,51.50994444444444
6609,126275013,1722466730.0,15.659916666666666,52.4465
6610,126272694,1722496913.0,15.120138888888889,51.63475
6611,126274719,1722516413.0,15.617305555555555,51.840333333333334
6612,126275966,1722523176.0,15.710638888888889,51.83788888888889
6613,126275612,1722532776.0,15.5425,52.267583333333334
6614,126275405,1722515325.0,15.133638888888889,52.47405555555556
6615,126275521,1722520003.0,15.903916666666667,51.93138888888889
6616,126275486,1722519757.0,14.758722222222222,51.66744444444444
6617,126805435,1722526200.0,15.376388888888888,52.83888888888889
6618,126274737,1722507540.0,14.72625,51.95894444444444
6619,126272715,1722493776.0,15.234583333333333,52.76161111111111
6620,126275649,1722539506.0,15.249027777777778,52.624
6621,126805427,1722513600.0,15.360277777777778,52.72888888888889
6622,126275208,1722498418.0,15.196416666666666,52.73844444444445
6623,126276830,1722532244.0,15.284916666666668,51.98641666666666
6624,126275440,1722518567.0,15.231472222222223,52.69808333333334
6625,126275401,1722495878.0,14.836305555555555,51.67311111111111
6626,126805509,1722549300.0,14.650722222222223,52.5895
6627,126278250,1722611509.0,16.314474,51.792885
6628,126278238,1722618840.0,15.56193,52.251755
6629,126284149,1722587400.0,15.623055555555556,52.080666666666666
6630,126286030,1722580260.0,14.642611111111112,52.57219444444444
6631,126276069,1722563487.0,14.799721,52.560005
6632,126276182,1722593396.0,14.744555555555555,51.53647222222222
6633,126278318,1722624168.0,14.999972222222222,51.762861111111114
6634,126278282,1722602826.0,15.16625,51.641222222222225
6635,126278097,1722607734.0,14.938222222222223,51.789027777777775
6636,126276099,1722575274.0,15.273555555555555,51.731027777777776
6637,126276100,1722559391.0,14.873277777777778,52.33277777777778
6638,126277067,1722606000.0,15.525,51.95894444444444
6639,126277078,1722610500.0,15.524222222222223,51.958416666666665
6640,126276214,1722601200.0,15.547583333333334,51.92341666666667
6641,126277987,1722593505.0,15.915805555555556,53.11969444444444
6642,126278225,1722613140.0,15.524027777777778,51.94088888888889
6643,126276308,1722618900.0,15.518694444444444,51.95916666666667
6644,126277855,1722586656.0,15.313333333333333,51.70044444444444
6645,126276111,1722584091.0,14.97375,51.80061111111111
6646,126278187,1722612732.0,16.314055555555555,51.79241666666667
6647,126277198,1722623151.0,15.489944444444445,52.174166666666665
6648,126276939,1722590322.0,15.47636111111111,52.252472222222224
6649,126289538,1722618360.0,15.568,51.939277777777775
6650,126723869,1722609720.0,15.199972222222222,52.73927777777778
6651,126276978,1722593318.0,15.528194444444445,51.575583333333334
6652,126288798,1722589800.0,15.550888888888888,51.565083333333334
6653,126277913,1722578006.0,15.682083333333333,52.12738888888889
6654,126276910,1722586256.0,15.713972222222223,51.80269444444444
6655,126277791,1722578614.0,15.700694444444444,51.800111111111114
6656,126275729,1722554100.0,15.328472222222222,51.84097222222222
6657,126279562,1722575580.0,15.709472222222223,51.83477777777778
6658,126276117,1722583854.0,15.24388888888889,52.72361111111111
6659,126277958,1722593348.0,15.242305555555555,52.764
6660,126277985,1722595087.0,15.249333333333333,52.76661111111111
6661,126276942,1722589503.0,15.117944444444445,52.779333333333334
6662,126716708,1722702000.0,15.19625,52.73780555555555
6663,126282392,1722644700.0,15.79363888888889,52.94588888888889
6664,126278637,1722684473.0,15.062472222222222,51.636722222222225
6665,126278456,1722667800.0,15.610555555555555,51.92852777777778
6666,126278881,1722712713.0,15.825972222222223,52.834361111111114
6667,126277629,1722697880.0,14.561305555555556,52.35516666666667
6668,126278832,1722699900.0,15.512166666666667,51.907111111111114
6669,126282091,1722684600.0,16.271333333333335,51.81330555555556
6670,126277330,1722663000.0,15.49713888888889,51.92733333333334
6671,126281787,1722693600.0,15.709888888888889,51.808194444444446
6672,126282855,1722700800.0,15.518222222222223,51.930638888888886
6673,126281758,1722677400.0,15.300166666666666,51.61441666666666
6674,126277269,1722638964.0,15.793472222222222,52.34538888888889
6675,126278719,1722703824.0,14.730472222222222,51.94786111111111
6676,126723902,1722690000.0,15.207166666666666,52.726194444444445
6677,126278794,1722709287.0,15.093111111111112,52.061861111111114
6678,126277555,1722690112.0,15.250333333333334,52.718666666666664
6679,126278904,1722716852.0,14.651361111111111,52.597611111111114
6680,126278704,1722697378.0,15.296583333333333,52.33358333333334
6681,126277510,1722683851.0,15.547083333333333,52.319916666666664
6682,126277280,1722637579.0,15.036222222222221,52.67527777777778
6683,126277643,1722707818.0,15.952388888888889,51.967555555555556
6684,126278861,1722716514.0,15.236305555555555,52.73538888888889
6685,126277299,1722653635.0,15.334694444444445,52.79786111111111
6686,126279048,1722754699.0,14.953916666666666,52.71897222222222
6687,126279261,1722771141.0,14.832527777777777,51.6835
6688,126279890,1722793785.0,14.972777777777777,51.809333333333335
6689,126279958,1722802500.0,15.604472222222222,52.105555555555554
6690,126279215,1722776779.0,14.667777777777777,51.76213888888889
6691,126279295,1722777677.0,15.146527777777777,51.66663888888889
6692,126279831,1722777600.0,15.51275,51.87133333333333
6693,126279142,1722769800.0,15.582194444444445,51.931222222222225
6694,126279809,1722779460.0,15.821722222222222,51.9515
6695,126279800,1722775693.0,14.581305555555556,52.347
6696,126279331,1722791936.0,14.55663888888889,52.350138888888885
6697,126307779,1722765600.0,16.057833333333335,51.8435
6698,126278962,1722738735.0,15.146194444444445,51.66455555555556
6699,126277693,1722726841.0,15.757083333333334,52.92775
6700,126279365,1722789938.0,15.595836,51.949657
6701,126279883,1722786578.0,14.961775,52.562778
6702,126278953,1722727827.0,15.56475,52.465666666666664
6703,126279947,1722794272.0,14.644472222222221,52.32213888888889
6704,126279203,1722773280.0,15.490194444444445,52.17425
6705,126279845,1722781263.0,14.989888888888888,52.10686111111111
6706,126279799,1722780060.0,15.693166666666666,51.80533333333333
6707,126805470,1722864000.0,14.891194444444444,52.67308333333333
6708,126316196,1722880800.0,15.570027777777778,51.89819444444444
6709,126280934,1722878439.0,14.961583333333333,51.634
6710,126280215,1722855302.0,15.0425,51.736916666666666
6711,126750685,1722888600.0,14.733277777777777,51.94822222222222
6712,126280017,1722837987.0,15.158444444444445,52.145
6713,126280214,1722856673.0,15.093111111111112,52.06183333333333
6714,126280956,1722874315.0,15.642176,52.256851
6715,126280374,1722853568.0,15.234222222222222,52.74513888888889
6716,126280369,1722865748.0,15.215444444444444,52.817
6717,126280853,1722865677.0,15.23413888888889,52.74475
6718,126281853,1722863622.0,15.241972222222222,52.74594444444445
6719,126280466,1722878575.0,15.308111111111112,51.61494444444445
6720,126282860,1722855600.0,15.488666666666667,51.92966666666667
6721,126280812,1722855350.0,15.47425,52.002361111111114
6722,126280897,1722868500.0,15.632777777777777,51.88475
6723,126282885,1722866400.0,15.502611111111111,51.937777777777775
6724,126282867,1722844800.0,15.500583333333333,51.950472222222224
6725,126282894,1722870300.0,15.559527777777777,51.937694444444446
6726,126280930,1722865200.0,15.493305555555555,51.928777777777775
6727,126282874,1722848220.0,15.577277777777777,51.91480555555555
6728,126281723,1722864600.0,14.559083333333334,52.34877777777778
6729,126284165,1722848400.0,15.504444444444445,51.94036111111111
6730,126288648,1722845400.0,15.013805555555555,51.75105555555555
6731,126723939,1722848400.0,15.25611111111111,52.73722222222222
6732,126280882,1722876656.0,15.6805,52.577555555555556
6733,126723993,1722870000.0,15.21813888888889,52.74375
6734,126280917,1722882080.0,15.536277777777778,52.83561111111111
6735,126280256,1722861011.0,16.297602,51.791297
6736,126279487,1722835265.0,15.273055555555555,52.69225
6737,126279444,1722834592.0,14.64038888888889,52.60794444444444
6738,126805486,1722852660.0,14.883055555555556,52.672222222222224
6739,126280893,1722878781.0,16.070555555555554,51.87855555555556
6740,126724021,1722838200.0,15.228833333333334,52.723305555555555
6741,126281057,1722924272.0,15.520777777777777,51.946527777777774
6742,126280656,1722944677.0,15.716916666666666,51.803777777777775
6743,126281187,1722938400.0,15.490722222222223,51.93958333333333
6744,126281500,1722966600.0,15.49375,51.83255555555556
6745,126281371,1722950047.0,15.539694444444445,51.961194444444445
6746,126281180,1722936019.0,14.734277777777777,52.54494444444445
6747,126281103,1722926132.0,15.504222222222221,51.940916666666666
6748,126282124,1722939300.0,15.521027777777778,51.953583333333334
6749,126282161,1722946617.0,15.724527777777778,51.77494444444444
6750,126281552,1722976200.0,15.499777777777778,51.935944444444445
6751,126308359,1722941460.0,15.826166666666667,51.73094444444445
6752,126281501,1722968124.0,15.200147,52.583295
6753,126282776,1722952547.0,15.478361111111111,51.93075
6754,126280629,1722940969.0,14.560944444444445,52.35236111111111
6755,126281940,1722921121.0,15.248305555555556,52.30763888888889
6756,126282201,1722948617.0,15.532833333333333,52.87455555555555
6757,126282025,1722932293.0,14.640638888888889,52.579055555555556
6758,126280507,1722898255.0,15.75125,52.93025
6759,126282132,1722942716.0,14.640611111111111,52.58025
6760,126281987,1722922924.0,15.616861111111112,52.063
6761,126282193,1722948016.0,15.726194444444445,51.56630555555556
6762,126280673,1722948300.0,15.534222222222223,52.24575
6763,126281108,1722931185.0,15.276083333333334,51.474222222222224
6764,126281525,1722964619.0,15.199916666666667,51.495555555555555
6765,126282373,1722958200.0,15.209166666666667,52.76361111111111
6766,126281558,1722966569.0,15.240916666666667,52.72738888888889
6767,126718149,1722973200.0,15.236416666666667,52.73538888888889
6768,126281479,1722960688.0,15.627333333333333,51.593805555555555
6769,126281255,1722940604.0,15.546527777777778,52.39672222222222
6770,126282326,1722980295.0,15.516527777777778,52.587583333333335
6771,126718146,1722940980.0,15.235222222222223,52.7635
6772,126281219,1722939617.0,15.783083333333334,52.31363888888889
6773,126281419,1722958186.0,15.72725,51.79958333333333
6774,126281464,1722956881.0,15.102805555555555,52.031
6775,126281166,1722935283.0,15.597944444444444,52.83241666666667
6776,126283991,1723053000.0,15.493472222222222,51.94063888888889
6777,126283868,1723039303.0,15.253805555555555,52.741277777777775
6778,126283033,1723037016.0,15.187305555555556,52.800111111111114
6779,126281601,1723007669.0,15.514111111111111,51.94394444444445
6780,126282473,1723020011.0,15.141305555555556,51.647555555555556
6781,126283906,1723043389.0,15.597527777777778,51.744416666666666
6782,126281673,1723017600.0,15.622833333333332,52.08038888888889
6783,126283116,1723042056.0,15.165888888888889,51.641222222222225
6784,126282479,1723021364.0,15.674305555555556,51.8415
6785,126281572,1722994882.0,15.170109,52.341836
6786,126281650,1723012383.0,15.157944444444444,52.716166666666666
6787,126283889,1723036230.0,15.570638888888888,51.91025
6788,126728222,1723020360.0,15.251583333333333,52.74552777777778
6789,126282679,1723055753.0,15.680138888888889,52.125638888888886
6790,126282374,1723011300.0,15.51961111111111,51.94594444444444
6791,126326628,1723005000.0,15.667777777777777,51.946666666666665
6792,126290054,1723057200.0,15.524833333333333,51.52483333333333
6793,126286236,1723017600.0,15.50838888888889,51.93877777777778
6794,126282941,1723028839.0,15.096861111111112,51.743972222222226
6795,126283946,1723046445.0,15.589833333333333,52.124472222222224
6796,126282430,1723018735.0,15.734055555555555,52.959361111111114
6797,126283920,1723047566.0,15.572833333333334,52.44241666666667
6798,126283047,1723035990.0,15.874805555555556,52.340444444444444
6799,126730953,1723006920.0,15.734055555555555,52.95933333333333
6800,126293090,1723023000.0,15.580194444444444,51.913583333333335
6801,126283898,1723042959.0,15.641583333333333,52.08811111111111
6802,126290050,1723038000.0,15.514027777777777,51.922444444444444
6803,126283166,1723049863.0,15.479388888888888,52.25311111111111
6804,126283929,1723033500.0,15.501722222222222,51.93852777777778
6805,126282493,1723028913.0,15.493444444444444,51.93975
6806,126291830,1723108920.0,14.981722222222222,51.780388888888886
6807,126284478,1723102055.0,16.034262,51.889492
6808,126284055,1723093737.0,15.6515,52.30027777777778
6809,126284080,1723094880.0,15.091694444444444,51.630583333333334
6810,126284923,1723129570.0,15.23725,52.729
6811,126284082,1723096281.0,15.253055555555555,52.733472222222225
6812,126284940,1723139667.0,15.665888888888889,51.86875
6813,126287107,1723149932.0,15.301666,52.303005
6814,126284784,1723128871.0,14.560555555555556,52.35180555555556
6815,126300512,1723143600.0,15.236361111111112,52.691805555555554
6816,126284764,1723109986.0,14.999638888888889,51.7555
6817,126284286,1723104905.0,15.427388888888888,52.20202777777778
6818,126284946,1723129893.0,15.255527777777777,52.73386111111111
6819,126284146,1723095000.0,15.524333333333333,51.958777777777776
6820,126284276,1723107329.0,15.259972222222222,51.55675
6821,126287083,1723139718.0,15.5725,51.90475
6822,126289540,1723111440.0,15.50225,51.9425
6823,126284814,1723132200.0,15.343583333333333,51.90302777777778
6824,126289541,1723133640.0,15.533416666666668,51.95869444444445
6825,126284633,1723113538.0,15.015444444444444,51.74805555555555
6826,126287033,1723148856.0,15.748888888888889,52.302638888888886
6827,126284901,1723135538.0,15.507694444444445,52.596222222222224
6828,126287044,1723153523.0,15.274972222222223,52.74575
6829,126289971,1723140000.0,15.5235,51.57494444444445
6830,126284098,1723095102.0,15.38513888888889,52.62
6831,126718125,1723129200.0,15.243583333333333,52.76408333333333
6832,126284882,1723135869.0,14.97,51.78480555555556
6833,126284190,1723101862.0,15.40325,52.25947222222222
6834,126283294,1723083787.0,15.231194444444444,52.7365
6835,126287378,1723194785.0,14.9665,51.78586111111111
6836,126285256,1723234644.0,15.397833333333333,51.62236111111111
